Day,Number of Bicycle Hires,Month,Year,Weekday,air_pressure,humidity,max_temp,min_temp,predictability,the_temp,visibility,wind_direction
2017-07-25,"41,029",7,2017,Monday,1019.3540277777782,60.94444444444444,23.25269444444445,14.559300925925928,71.33333333333333,20.722060185185185,12.759175439821682,318.3106402475284
2017-07-26,"33,566",7,2017,Tuesday,1013.7350694444441,71.01388888888889,22.11169444444444,15.455032407407405,73.63888888888889,20.198402777777787,8.82626710013521,242.0526063379661
2017-07-27,"32,588",7,2017,Wednesday,1011.0827083333336,65.38888888888889,21.335060185185185,14.96035648148148,73.08333333333333,19.88722222222223,12.152330693627265,246.79961145853724
2017-07-28,"32,857",7,2017,Thursday,1012.2854166666659,60.208333333333336,21.545356481481488,14.81146759259259,72.33333333333333,20.155810185185185,12.745528006684863,240.88935931748594
2017-07-29,"23,334",7,2017,Friday,1011.2699305555551,63.90277777777778,21.94013888888888,15.29241203703704,73.11111111111111,20.049143518518534,12.356852748242943,231.07850926665003
2017-07-30,"31,893",7,2017,Saturday,1011.7381250000004,64.51388888888889,21.463199074074073,14.777245370370373,73.22222222222223,19.905787037037047,13.091252875887742,228.75747688361832
2017-07-31,"38,541",7,2017,Sunday,1014.3272916666665,61.236111111111114,21.436930555555556,14.272678240740738,71.63888888888889,19.846134259259244,13.290917626427522,223.583526317802
2017-01-08,"39,837",1,2017,Saturday,1035.0591176470587,91.0,8.589138305322134,4.127116596638653,71.6470588235294,7.619901960784313,6.456681866786853,286.6448472045771
2017-02-08,"27,123",2,2017,Tuesday,1019.0149295774647,84.8169014084507,6.89089235412475,1.6092384305835015,72.94366197183099,6.759178403755868,9.0966561134041,169.42553152668816
2017-03-08,"34,430",3,2017,Tuesday,1018.8011805555559,80.76388888888889,12.24803968253968,7.029044312169313,73.94444444444444,10.564791666666657,8.806429494306439,260.45151515539277
2017-04-08,"34,893",4,2017,Friday,1026.5501388888895,66.52777777777777,17.503229828042322,6.691166666666666,70.22222222222223,14.87648148148148,10.083472890658973,199.35499093935834
2017-05-08,"27,715",5,2017,Sunday,1027.9194444444436,67.68055555555556,14.94624007936508,6.736212962962962,71.69444444444444,13.26854166666666,11.211785401516012,113.67480503099962
2017-06-08,"31,536",6,2017,Wednesday,1016.6094444444449,74.0,19.920087962962967,13.265268518518514,73.22222222222223,17.845532407407397,10.209216490910473,214.0587848479772
2017-07-08,"32,303",7,2017,Friday,1019.6350000000002,61.638888888888886,23.843083333333322,16.047916666666673,71.66666666666667,21.575069444444445,11.775029559082272,289.93540662655687
2017-08-08,"33,854",8,2017,Monday,1017.3694444444448,68.94444444444444,19.216141203703703,13.108620370370371,73.83333333333333,18.73002314814814,10.391304113246928,280.6302327593731
2017-09-08,"11,525",9,2017,Thursday,1014.0795833333331,75.11111111111111,18.52223611111111,12.384111111111118,74.61111111111111,17.929282407407403,9.346672227668671,242.68310676053156
2017-10-08,"35,707",10,2017,Saturday,1024.3064583333341,74.48611111111111,16.39324305555555,10.128777777777778,71.63888888888889,16.106874999999988,11.883568708740956,288.65667687719895
2017-11-08,"34,462",11,2017,Tuesday,1021.5416666666656,77.34722222222223,10.07855555555556,4.5189722222222235,71.86111111111111,9.944722222222214,11.303626765342573,284.0502309729957
2017-12-08,"31,034",12,2017,Thursday,1013.2532191780824,68.17808219178082,6.341541095890411,2.4823630136986305,72.23287671232876,6.86794520547945,13.234774136434533,293.2123052213788
2017-08-13,"34,928",8,2017,Saturday,1026.930625,57.59722222222222,21.54941203703703,13.087490740740739,70.86111111111111,20.25907407407407,13.392784613467107,282.11565323556835
2017-08-14,"35,979",8,2017,Sunday,1024.2973943661973,60.361111111111114,22.100569444444442,13.605000000000006,71.54166666666667,20.65990740740741,13.259530803522066,203.71144147691103
2017-08-15,"38,181",8,2017,Monday,1020.6667142857141,66.63888888888889,21.54884490740741,14.05890972222223,73.08333333333333,21.076550925925915,12.209337711666308,256.44479465730143
2017-08-16,"37,037",8,2017,Tuesday,1024.388888888889,62.333333333333336,20.846166666666672,13.469421296296302,71.83333333333333,19.656481481481485,13.880667087137947,228.52112214195222
2017-08-17,"31,947",8,2017,Wednesday,1018.4069444444444,73.375,20.869342592592595,14.887064814814813,74.47222222222223,19.64099537037037,11.917467538356483,211.6860259415091
2017-08-18,"28,252",8,2017,Thursday,1012.263680555556,65.13888888888889,19.199240740740734,13.940203703703704,72.69444444444444,18.164976851851858,13.919752850669166,238.28554673510138
2017-08-19,"29,156",8,2017,Friday,1018.5279861111119,60.72222222222222,19.545175925925925,13.16685185185185,71.08333333333333,18.653703703703716,14.224982504612088,267.0299950887963
2017-08-20,"25,270",8,2017,Saturday,1021.7019444444442,65.13888888888889,20.483506944444436,13.575990740740743,72.08333333333333,19.484768518518514,12.172805632181232,247.15623104007395
2017-08-21,"27,725",8,2017,Sunday,1021.0454166666669,71.13888888888889,22.178754629629637,14.98365740740741,72.08333333333333,20.649629629629626,9.6928071161975,219.33309913968301
2017-08-22,"33,327",8,2017,Monday,1020.2285416666659,66.55555555555556,23.040865740740756,15.364962962962961,71.27777777777777,21.504351851851858,11.465571549953154,202.27375592219772
2017-08-23,"34,439",8,2017,Tuesday,1017.0118055555554,63.80555555555556,22.467657407407415,15.038027777777772,70.86111111111111,21.618796296296303,11.824140616361424,255.49084589199433
2017-08-24,"34,548",8,2017,Wednesday,1019.981666666666,61.638888888888886,21.271092592592588,13.646138888888887,71.22222222222223,20.219421296296318,13.380432966597027,259.6590732479014
2017-08-25,"35,108",8,2017,Thursday,1020.7472916666658,62.083333333333336,22.14683796296296,13.46163425925926,71.30555555555556,20.674490740740747,11.98420431994227,223.66042499911725
2017-08-26,"31,442",8,2017,Friday,1017.9731249999996,63.611111111111114,22.599777777777785,14.414370370370372,71.5,21.69400462962962,11.530444217962218,242.9915806299367
2017-08-27,"33,657",8,2017,Saturday,1015.4242361111106,62.34722222222222,22.7257199074074,14.644548611111112,71.34722222222223,21.132754629629634,11.87369118009362,221.1984800644636
2017-08-28,"34,862",8,2017,Sunday,1015.1684027777778,61.083333333333336,24.092166666666657,14.917726851851853,71.13888888888889,21.762569444444452,11.946967514592828,215.16470106328626
2017-08-29,"35,427",8,2017,Monday,1013.6376388888885,62.75,23.159041666666678,14.902388888888895,71.33333333333333,21.157569444444423,11.330953754464174,264.84577616383444
2017-08-30,"22,542",8,2017,Tuesday,1016.9092361111117,67.09722222222223,19.053555555555576,12.711574074074072,73.86111111111111,17.43351851851851,9.42898200121049,269.0856376053662
2017-08-31,"35,953",8,2017,Wednesday,1020.225694444444,64.45833333333333,19.746763888888886,11.81877314814815,71.48611111111111,18.56155092592593,12.954513325108199,261.5027269785595
2017-01-09,"36,194",1,2017,Sunday,1026.5002941176472,90.1029411764706,9.331850840336136,3.9370630252100844,74.23529411764706,8.277107843137259,7.996568270467136,251.85865469039297
2017-02-09,"35,246",2,2017,Wednesday,1022.4843661971835,80.3943661971831,5.153840040241447,0.8361311200536553,74.52112676056338,5.6084272300469475,9.42078712446969,106.2298649510465
2017-03-09,"21,934",3,2017,Wednesday,1023.4893055555565,78.41666666666667,12.802571428571431,7.222903439153443,72.65277777777777,11.221458333333322,11.147419019733267,253.14278210217896
2017-04-09,"28,710",4,2017,Saturday,1021.9628472222225,66.13888888888889,19.235918981481486,7.403659722222217,70.19444444444444,16.101342592592587,10.639262980787942,183.4785899072236
2017-05-09,"32,336",5,2017,Monday,1027.996111111111,62.763888888888886,15.270035714285711,6.2979431216931205,70.91666666666667,13.22539351851852,11.207145379678328,59.51835737782156
2017-06-09,"36,559",6,2017,Thursday,1017.3591095890406,68.61643835616438,20.42633333333334,13.33528767123288,72.91780821917808,18.79655251141551,11.91789946711207,224.21039234829266
2017-07-09,"35,614",7,2017,Saturday,1019.2224305555558,62.041666666666664,23.219828703703705,15.415780092592582,72.19444444444444,20.95791666666667,11.151316858327855,227.87041751073306
2017-08-09,"23,199",8,2017,Tuesday,1017.3902083333336,74.36111111111111,18.115363425925914,12.615171296296296,74.36111111111111,17.49108796296296,7.83208077025294,306.2446901560604
2017-09-09,"28,349",9,2017,Friday,1007.2151388888885,70.27777777777777,17.815523148148138,11.101027777777775,73.52777777777777,16.754560185185177,12.793607343980725,260.8597423705713
2017-10-09,"21,298",10,2017,Sunday,1026.1380555555559,74.22222222222223,16.608027777777767,10.391972222222225,71.69444444444444,15.871249999999991,11.14850685042828,266.42254836289663
2017-11-09,"26,886",11,2017,Wednesday,1023.6373611111105,82.19444444444444,11.229222222222225,4.76127777777778,71.76388888888889,10.359375000000005,9.057005187530903,280.76382454989437
2017-12-09,"32,569",12,2017,Friday,1014.4710416666674,67.98611111111111,5.216944444444444,0.8052824074074074,70.83333333333333,5.4933333333333305,11.852462176445119,288.9206818691439
2017-09-13,"32,583",9,2017,Tuesday,1011.9088888888883,64.95833333333333,17.28564351851852,11.281337962962956,73.55555555555556,16.69578703703702,12.744316398753028,256.0336759059835
2017-09-14,"33,252",9,2017,Wednesday,1016.2436805555549,65.13888888888889,17.340615740740738,9.923611111111114,72.02777777777777,16.383124999999993,12.82299414895273,280.88190349674665
2017-09-15,"31,628",9,2017,Thursday,1016.4207638888888,66.83333333333333,16.564083333333336,9.529576388888886,72.41666666666667,16.1725462962963,12.028814224926437,296.9567894256446
2017-09-16,"26,166",9,2017,Friday,1017.3169444444443,71.16666666666667,16.369291666666673,9.431013888888888,72.88888888888889,15.834328703703704,11.16087348796074,309.802223381503
2017-09-17,"25,300",9,2017,Saturday,1020.032291666667,71.19444444444444,17.274643518518516,9.597249999999999,72.13888888888889,16.107361111111103,11.702081042364764,280.54472804078165
2017-09-18,"30,718",9,2017,Sunday,1026.0876388888887,70.13888888888889,17.36413888888889,9.715837962962965,72.13888888888889,16.6636574074074,11.8933282888799,316.11571391110823
2017-09-19,"34,917",9,2017,Monday,1026.686111111111,69.61111111111111,17.542587962962948,9.886976851851847,71.97222222222223,16.26835648148148,12.07374881777377,292.9859303344766
2017-09-20,"35,149",9,2017,Tuesday,1023.7812499999995,73.65277777777777,18.178453703703692,10.863597222222221,71.63888888888889,17.17233796296297,11.845246315863188,232.36524583185053
2017-09-21,"31,174",9,2017,Wednesday,1020.2836111111105,68.34722222222223,18.49075462962962,11.290560185185184,72.69444444444444,17.452337962962982,12.718259332887246,206.0937677976929
2017-09-22,"36,125",9,2017,Thursday,1023.6050694444434,65.15277777777777,17.9428287037037,9.963990740740744,71.26388888888889,16.67770833333334,13.09950432949834,244.24522069673444
2017-09-23,"30,654",9,2017,Friday,1024.5373611111104,66.625,18.75044444444445,11.314608796296293,71.63888888888889,17.64643518518518,12.825216226368445,189.24241537338347
2017-09-24,"32,726",9,2017,Saturday,1024.840277777778,65.98611111111111,20.164143518518525,12.06552083333333,71.63888888888889,18.459583333333324,12.335555464781333,158.90827457018912
2017-09-25,"30,066",9,2017,Sunday,1026.575347222223,74.38888888888889,19.153657407407408,12.61941666666666,72.5,18.173101851851847,9.12012839582058,131.26005338915525
2017-09-26,"37,394",9,2017,Monday,1027.9007638888886,73.5,19.75198611111112,12.40764814814815,70.875,18.815185185185182,10.38046504068414,91.55632136502044
2017-09-27,"34,694",9,2017,Tuesday,1025.8636111111118,73.31944444444444,19.679634259259256,12.879708333333344,72.06944444444444,18.77064814814815,10.13527331903423,139.13475489846778
2017-09-28,"35,526",9,2017,Wednesday,1024.9394444444451,74.76388888888889,18.993189814814823,12.880532407407411,72.63888888888889,18.18652777777778,11.548879273304768,199.48760980891163
2017-09-29,"28,782",9,2017,Thursday,1021.4493055555561,78.33333333333333,18.642689814814826,11.782763888888885,73.05555555555556,18.164791666666666,10.150442880966455,188.882862774099
2017-09-30,"29,003",9,2017,Friday,1021.0766666666664,70.27777777777777,17.099004629629622,11.035724537037035,72.70833333333333,16.374398148148142,12.682179279529294,228.92907317850464
2017-01-10,"22,814",1,2017,Monday,1018.8338235294124,83.66176470588235,8.196450630252102,3.8470766806722696,71.44117647058823,7.080245098039216,10.660514335411625,281.2593954105464
2017-02-10,"33,891",2,2017,Thursday,1023.6571830985914,79.63380281690141,4.125592555331989,0.07836183769282387,75.40845070422536,4.363028169014083,9.463586819639968,80.77635074685833
2017-03-10,"37,187",3,2017,Thursday,1023.4994366197186,81.53521126760563,12.573030516431933,6.70379208584842,72.63380281690141,11.030845070422533,8.911887998004692,212.1850852641818
2017-04-10,"36,798",4,2017,Sunday,1021.328680555555,64.54166666666667,14.444387235449735,6.6628042328042305,71.48611111111111,12.54388888888889,12.135081919462682,283.5165759325703
2017-05-10,"34,779",5,2017,Tuesday,1020.4761111111115,60.888888888888886,16.27480588624339,6.8023882275132275,70.55555555555556,14.432361111111106,11.168036644718248,81.92192262900488
2017-06-10,"35,344",6,2017,Friday,1020.8088513513514,71.0,21.552373873873865,14.05215315315315,72.27027027027027,19.607612612612606,11.583181045610305,201.99032779463383
2017-07-10,"25,505",7,2017,Sunday,1017.4463194444446,63.111111111111114,22.39934490740741,14.859685185185176,73.36111111111111,20.22474537037038,10.723836211160968,280.8245992747896
2017-08-10,"28,830",8,2017,Wednesday,1024.1727083333337,66.05555555555556,19.309069444444443,12.218787037037034,71.76388888888889,17.937870370370373,13.564502815751137,247.1181587937597
2017-09-10,"34,182",9,2017,Saturday,1004.941944444445,72.90277777777777,17.407837962962954,10.913097222222229,73.66666666666667,16.455185185185197,11.665588992890218,249.16583613084933
2017-10-10,"35,961",10,2017,Monday,1023.4148611111112,74.44444444444444,16.465597222222218,10.675138888888892,72.38888888888889,16.139791666666675,11.6977449520885,254.0309824950955
2017-11-10,"32,760",11,2017,Thursday,1021.4072222222219,77.97222222222223,11.921319444444446,6.579999999999999,72.02777777777777,11.006527777777777,12.07786202490499,274.90271415942954
2017-12-10,"36,372",12,2017,Saturday,999.5790972222229,78.5,6.231868055555555,0.9933148148148151,77.04166666666667,5.508888888888887,7.317511269898079,227.1958871169541
2017-10-13,"34,229",10,2017,Thursday,1018.0852083333333,76.93055555555556,18.042958333333335,12.62916666666667,72.30555555555556,16.72743055555555,11.82978633043893,233.2898590675792
2017-10-14,"32,123",10,2017,Friday,1021.4636805555565,75.26388888888889,19.213236111111105,13.113027777777777,71.09722222222223,18.060972222222222,11.541868585288002,218.58433962407287
2017-10-15,"32,696",10,2017,Saturday,1021.2675694444455,71.91666666666667,20.0744861111111,13.344750000000001,70.63888888888889,18.690138888888885,10.918943965070076,210.6095037298119
2017-10-16,"34,787",10,2017,Sunday,1020.879861111111,67.48611111111111,20.367034722222225,12.918812500000001,70.65277777777777,19.590069444444463,12.252615918687045,211.6991428384634
2017-10-17,"35,199",10,2017,Monday,1022.7644444444445,66.86111111111111,17.59247222222222,12.324104166666668,72.11111111111111,17.13229166666666,12.683631396989412,212.70748785414466
2017-10-18,"27,348",10,2017,Tuesday,1014.9808333333339,79.05555555555556,17.466777777777775,12.387097222222224,73.55555555555556,17.6725,8.202748124863836,173.96010959526774
2017-10-19,"31,069",10,2017,Wednesday,1006.3821527777774,79.41666666666667,16.859875000000002,12.16247222222222,73.97222222222223,16.308125,8.545772039117637,193.06079924888166
2017-10-20,"31,306",10,2017,Thursday,1006.1128472222224,73.72222222222223,15.526694444444448,11.799027777777773,73.02777777777777,15.078611111111119,11.580724546906925,227.82500015353585
2017-10-21,"22,475",10,2017,Friday,1006.4044444444448,73.25,14.991027777777775,10.581361111111109,73.80555555555556,14.060902777777788,12.076193778334527,226.12409442334626
2017-10-22,"21,013",10,2017,Saturday,1013.2236805555557,69.01388888888889,13.55398611111111,9.683944444444446,71.61111111111111,13.32395833333333,12.76985460466432,266.37821687372605
2017-10-23,"30,604",10,2017,Sunday,1016.1332638888885,83.77777777777777,15.374833333333335,10.601152777777777,73.08333333333333,14.314652777777784,9.006961842837823,235.54169086433663
2017-10-24,"33,732",10,2017,Monday,1017.492569444445,86.45833333333333,16.743763888888893,12.5115,73.19444444444444,15.754999999999988,9.757081146106733,222.0355984310713
2017-10-25,"36,064",10,2017,Tuesday,1018.1127777777785,81.51388888888889,16.896388888888893,12.293923611111108,72.61111111111111,16.197499999999998,10.708731839391286,226.87036945151942
2017-10-26,"28,423",10,2017,Wednesday,1020.7983333333327,82.69444444444444,16.67414583333334,11.381013888888889,72.33333333333333,15.51041666666667,9.797056026140666,228.03987704135974
2017-10-27,"34,654",10,2017,Thursday,1025.7260416666668,78.18055555555556,14.966993055555557,9.189430555555559,71.51388888888889,13.708958333333335,11.151403580865521,283.2682659650634
2017-10-28,"26,633",10,2017,Friday,1025.2868055555564,79.25,15.193180555555553,8.823888888888892,71.55555555555556,14.210833333333328,10.984731114734393,268.373107881734
2017-10-29,"22,228",10,2017,Saturday,1024.0717808219183,67.13698630136986,13.855157534246572,7.110520547945204,71.38356164383562,13.174589041095892,13.18283560960513,305.13811639291526
2017-10-30,"31,364",10,2017,Sunday,1030.0070547945209,69.86301369863014,11.856335616438356,5.652890410958906,70.67123287671232,11.381643835616442,10.939665343524252,309.68362529138926
2017-10-31,"33,312",10,2017,Monday,1026.2856164383563,77.23287671232876,13.33898630136986,6.813657534246577,71.43835616438356,12.713493150684934,10.85902216922736,247.41145789756376
2017-01-11,"34,747",1,2017,Tuesday,1016.7267857142864,80.87142857142857,9.830404421768703,4.214055102040814,71.42857142857143,8.287666666666672,11.617594822324582,278.09062851141493
2017-02-11,"34,290",2,2017,Friday,1023.1659722222224,80.31944444444444,4.516204695767197,-0.060648148148148256,75.58333333333333,4.096064814814813,9.354571430505422,49.02880859092722
2017-03-11,"34,716",3,2017,Friday,1018.4196478873241,75.73239436619718,12.772006706908119,6.758284708249499,72.46478873239437,11.641807511737085,9.136344833131034,244.20017864352428
2017-04-11,"17,801",4,2017,Monday,1022.8236111111112,65.04166666666667,14.518952050264545,6.121932208994708,71.65277777777777,11.655972222222225,12.49014267317166,277.287762292604
2017-05-11,"21,588",5,2017,Wednesday,1009.92625,66.97222222222223,17.675068452380955,9.08373115079365,72.36111111111111,16.574930555555557,10.013681007173425,94.18047364426344
2017-06-11,"30,663",6,2017,Saturday,1019.5204054054067,68.97297297297297,22.115382882882898,14.249090090090089,71.36486486486487,21.499076576576567,11.746769957199957,215.38038188266145
2017-07-11,"27,314",7,2017,Monday,1015.800277777777,68.01388888888889,20.85918287037038,14.26400231481481,73.55555555555556,19.346527777777762,10.704596437294008,244.78314314422929
2017-08-11,"29,455",8,2017,Thursday,1025.6309027777781,64.75,20.173486111111117,12.979011574074072,72.18055555555556,18.79171296296297,12.35892903734871,260.5657354322379
2017-09-11,"31,374",9,2017,Sunday,998.6824305555567,67.93055555555556,17.548585648148148,11.273986111111109,73.0,16.42384259259259,12.146820719173935,258.4611054655628
2017-10-11,"28,480",10,2017,Tuesday,1017.3226388888886,74.63888888888889,16.813881944444454,11.251812500000002,72.52777777777777,16.198541666666657,11.650122253431267,229.75660515675042
2017-11-11,"16,679",11,2017,Friday,1015.7954166666673,78.625,11.196611111111109,6.071597222222225,72.23611111111111,10.607708333333326,10.09125727490585,299.8718277163375
2017-12-11,"16,460",12,2017,Sunday,994.7135416666666,79.31944444444444,4.762972222222224,0.6899699074074072,75.81944444444444,4.43048611111111,6.599293459529679,181.6559298030303
2017-11-13,"29,301",11,2017,Sunday,1024.157222222222,72.77777777777777,8.333361111111117,3.216208333333333,70.5,8.60604166666667,12.161828184273412,307.31490657711424
2017-11-14,"29,355",11,2017,Monday,1022.6056249999997,83.44444444444444,11.154638888888886,5.464958333333332,72.33333333333333,10.770972222222225,9.220547383713892,249.63386662499727
2017-11-15,"30,564",11,2017,Tuesday,1018.8175694444453,86.75,11.803999999999998,7.506930555555558,73.0,11.190138888888889,7.834369564352873,241.75863801788552
2017-11-16,"31,112",11,2017,Wednesday,1019.5915277777773,82.43055555555556,11.972652777777785,6.020194444444446,72.52777777777777,10.872777777777765,10.260191592212589,230.4236972888475
2017-11-17,"29,876",11,2017,Thursday,1023.6428472222227,75.41666666666667,9.840916666666672,3.9550277777777794,70.91666666666667,9.38083333333333,9.838432443419318,269.8648402032026
2017-11-18,"12,976",11,2017,Friday,1022.8384027777777,76.65277777777777,9.367569444444444,3.7170486111111103,71.625,9.081944444444442,9.364188141255065,266.9241014958251
2017-11-19,"18,874",11,2017,Saturday,1023.6101388888884,76.65277777777777,8.692798611111117,4.096770833333334,71.43055555555556,8.713472222222222,10.272273809839424,274.1620218610399
2017-11-20,"25,998",11,2017,Sunday,1021.1220138888888,83.26388888888889,10.79894444444445,5.771076388888891,72.63888888888889,10.132708333333332,9.395318837986158,274.39423510716284
2017-11-21,"31,316",11,2017,Monday,1019.1554861111108,82.125,11.337472222222226,7.908541666666669,72.83333333333333,10.103263888888884,9.297725431209008,252.81438438962095
2017-11-22,"31,315",11,2017,Tuesday,1011.0559027777773,75.59722222222223,12.990576388888892,9.29007638888889,72.44444444444444,11.419652777777772,11.229914458652377,225.10113597236602
2017-11-23,"30,147",11,2017,Wednesday,1006.4930555555553,72.38888888888889,12.849145833333337,7.923090277777778,72.52777777777777,10.550694444444439,13.232106149025865,243.431853895783
2017-11-24,"28,930",11,2017,Thursday,1008.7400694444436,77.91666666666667,10.80307638888889,5.743944444444444,72.27777777777777,8.999444444444446,10.348659572775835,242.79177359917537
2017-11-25,"17,691",11,2017,Friday,1011.1115972222217,72.63888888888889,8.923250000000001,3.7911875000000013,71.20833333333333,7.554861111111112,12.030149511956557,257.9567862772476
2017-11-26,"15,229",11,2017,Saturday,1020.7995138888886,69.13888888888889,8.63890277777778,3.920499999999999,70.86111111111111,6.975625000000001,12.084109507000859,268.3795453104459
2017-11-27,"24,324",11,2017,Sunday,1011.8290277777791,77.47222222222223,9.886486111111108,4.976631944444444,73.63888888888889,9.491805555555558,10.6197537360078,246.70864203742212
2017-11-28,"28,202",11,2017,Monday,1009.726666666666,74.75,7.553624999999997,3.7820138888888906,71.66666666666667,7.1845833333333315,12.08888701096706,298.7732294799798
2017-11-29,"27,319",11,2017,Tuesday,1011.05763888889,73.70833333333333,6.859750000000001,2.5565833333333323,71.44444444444444,6.454236111111114,12.217162409824502,332.56248496487325
2017-11-30,"25,986",11,2017,Wednesday,1015.6395890410957,70.1917808219178,5.357773972602739,1.8461575342465757,71.41095890410959,5.105068493150684,12.663234212200754,322.26122870537046
2017-01-12,"24,321",1,2017,Wednesday,1012.2609722222218,80.81944444444444,7.1878131613756615,2.297915013227514,75.26388888888889,6.563194444444447,8.692253543652889,259.09126595582336
2017-02-12,"16,887",2,2017,Saturday,1028.305138888888,84.69444444444444,5.278181216931219,0.9205879629629625,74.13888888888889,4.519583333333333,8.26026404732532,74.67124819588247
2017-03-12,"12,773",3,2017,Saturday,1017.3487323943659,78.38028169014085,11.46771193829645,5.988536887994635,74.2394366197183,10.183028169014086,7.658366174151647,283.484154942037
2017-04-12,"27,613",4,2017,Tuesday,1021.2432394366195,69.01408450704226,14.56415325285043,6.441229376257544,71.87323943661971,12.285492957746488,11.776888730682382,273.1704743248184
2017-05-12,"29,611",5,2017,Thursday,1006.1936805555553,75.27777777777777,17.890127976190477,10.51691137566137,73.69444444444444,17.344467592592594,9.933709212666113,167.95368931853253
2017-06-12,"29,058",6,2017,Sunday,1021.1941891891889,64.5945945945946,20.082288288288282,12.662851351351353,71.08108108108108,20.088626126126133,11.663732759020652,260.3818731152844
2017-07-12,"24,810",7,2017,Tuesday,1015.9342361111111,67.55555555555556,21.36180092592592,13.906009259259262,72.94444444444444,19.545138888888914,12.110698823747363,179.8219990691166
2017-08-12,"24,431",8,2017,Friday,1025.0730555555554,67.26388888888889,21.14151157407408,14.378916666666669,72.09722222222223,20.49560185185186,12.916480861524796,266.2047805393399
2017-09-12,"15,509",9,2017,Monday,1007.6161805555561,65.08333333333333,17.710069444444443,11.110067129629634,72.61111111111111,16.253726851851848,13.034726382707603,261.8166003308753
2017-10-12,"5,143",10,2017,Wednesday,1018.5296527777765,72.11111111111111,16.72697222222222,11.378569444444457,71.52777777777777,15.34,13.006366191009723,240.7506300939023
2017-11-12,"13,055",11,2017,Saturday,1016.5186111111107,71.04166666666667,9.20305555555555,3.9159583333333328,70.91666666666667,8.987361111111108,13.48590940861889,307.32020302342
2017-12-12,"22,780",12,2017,Monday,1003.5140410958908,78.42465753424658,4.698150684931508,0.3452625570776255,70.83561643835617,4.094931506849315,9.642438161138948,275.6994324756979
2017-12-13,"20,074",12,2017,Tuesday,995.9511643835616,81.3013698630137,7.242760273972607,2.7970958904109566,74.20547945205479,5.904041095890409,9.091482564738593,248.79341911572905
2017-12-14,"24,064",12,2017,Wednesday,992.4428082191782,75.97260273972603,6.09182191780822,2.1646917808219177,72.10958904109589,5.148493150684928,12.162642045454552,257.62271854144296
2017-12-15,"21,107",12,2017,Thursday,999.2741780821917,78.0,5.36891095890411,1.0743515981735159,71.71232876712328,4.684863013698626,11.437333576082345,314.13284214649946
2017-12-16,"12,229",12,2017,Friday,1013.0899315068496,76.36986301369863,4.801952054794521,0.23439041095890414,70.72602739726027,4.029863013698629,11.054715726116923,297.0523856185913
2017-12-17,"7,519",12,2017,Saturday,1015.7488356164382,83.63013698630137,6.844499999999998,1.6374611872146112,72.94520547945206,5.279657534246575,8.241146967666275,249.35832683262242
2017-12-18,"23,414",12,2017,Sunday,1020.6516438356172,84.06849315068493,7.837575342465754,2.6244634703196366,71.87671232876713,6.246438356164385,9.959641250651746,284.20756230074625
2017-12-19,"22,935",12,2017,Monday,1026.3409589041103,85.86301369863014,8.306767123287669,4.268773972602739,72.23287671232876,6.161575342465757,5.8477519066429835,248.47717463854303
2017-12-20,"21,801",12,2017,Tuesday,1028.09801369863,89.84931506849315,9.947465753424659,6.173657534246573,72.56164383561644,7.823767123287671,6.897808553367479,249.92659476900465
2017-12-21,"20,945",12,2017,Wednesday,1032.5292361111112,90.52777777777777,10.257729166666664,6.242361111111111,72.75,8.921666666666663,7.615201425800979,263.48317989630107
2017-12-22,"17,124",12,2017,Thursday,1035.3868749999995,86.01388888888889,9.748993055555554,6.415215277777777,72.47222222222223,9.663541666666665,7.879892333030416,273.5706425158719
2017-12-23,"9,725",12,2017,Friday,1036.1777083333336,87.27777777777777,9.942145833333331,7.253736111111114,72.83333333333333,9.066944444444438,9.218193674472989,257.36732982186214
2017-12-24,"7,498",12,2017,Saturday,1027.343055555556,84.72222222222223,10.408444444444442,7.43143055555556,72.91666666666667,8.884722222222225,10.669624234893746,244.63250430795355
2017-12-25,"27,305",12,2017,Sunday,1017.6042361111104,80.54166666666667,10.049812499999998,5.964618055555555,73.30555555555556,8.54006944444444,10.150065373537688,225.50618798462398
2017-12-26,"7,149",12,2017,Monday,1006.4734027777772,77.52777777777777,8.634395833333333,4.766423611111112,73.38888888888889,7.915208333333336,12.1002058087154,225.5129578128061
2017-12-27,"5,426",12,2017,Tuesday,994.4002777777782,76.47222222222223,7.094604166666667,3.094122685185187,74.73611111111111,6.459999999999996,10.432068739835952,279.0773700434465
2017-12-28,"11,236",12,2017,Wednesday,994.0258333333334,75.75,6.21478472222222,2.365694444444444,71.41666666666667,5.625555555555551,10.4547459142953,260.4660958616597
2017-12-29,"8,346",12,2017,Thursday,996.006388888888,78.83333333333333,7.95857638888889,3.7459861111111112,74.44444444444444,6.640347222222221,10.552206634990783,244.28736209400762
2017-12-30,"10,908",12,2017,Friday,1001.142916666667,79.95833333333333,11.822111111111122,7.16380555555556,73.72222222222223,10.512361111111117,10.710230784825313,239.89827329911435
2017-12-31,"9,292",12,2017,Saturday,1002.3466666666664,77.66666666666667,11.66019444444444,6.94438888888889,73.16666666666667,10.874652777777776,12.165975161578123,233.72030854277853
2018-01-01,"10,235",1,2018,Sunday,1000.0961805555552,77.52777777777777,8.971347222222217,5.276999999999997,73.33333333333333,8.908263888888882,9.275856173857713,246.34019392648068
